Filename: 121_03.fcs
Event #	FSC-A	SSC-A	FITC-A
10192	111191.8203125	132167.953125	-23.35145517318965
10193	106041.328125	131246.453125	-2.9551672653443655
10194	81709.6640625	104408.765625	-26.258535682197817
10195	63582.0078125	106528.1953125	-20.43190564815344
10196	49878.29296875	139388.546875	4.83745811831742
10197	77297.8359375	102851.9375	48.57334838523238
10198	64311.59375	145741.015625	5.8025395428127435
10199	85264.7578125	105520.375	-23.348544061382437
10200	108059.546875	138154.71875	-17.51837440939636
10201	85910.5859375	97960.2734375	4.837883660875857
10202	34864.75390625	116966.2578125	-2.9769212741407727
10203	83531.109375	128738.0625	48.56792799220794
10204	125770.4375	132515.203125	-9.748941280416211
10205	81836.8125	128079.4375	-0.03721021066142182
10206	58978.44921875	152710.390625	-8.77061812168646
10207	85290.9921875	170832.71875	-12.66894120403909
10208	108724.546875	159608.96875	10.651897365510273
10209	90880.453125	86806.359375	-36.956408204931066
10210	114355.3828125	91850.3046875	-41.82164237856033
10211	110180.6953125	180440.46875	29.112890422025114
10212	83990.25	101295.1015625	23.308489931405123
10213	85080.09375	149036.078125	-25.306465466513014
10214	70361.2109375	102717.1015625	-13.62480090429535
10215	76896.2109375	64551.875	16.50564767252961
10216	55828.0078125	137997.59375	8.727040401299544
10217	54643.3125	118055.5625	-13.623543078842697
10218	92220.5546875	147257.109375	17.47699166573876
10219	107956.6171875	92824.1796875	28.164070184059003
10220	82577.5	185042.109375	-10.727691493015545
10221	94505.1796875	110462.4765625	-15.566743807675646
10222	42433.078125	102829.625	7.755756812638118
10223	75318.96875	123940.4921875	-14.594014628586955
10224	55448.58203125	101833.4453125	-61.24690540437803
10225	53075.15625	122632.9453125	-16.68557804335414
10226	95276.140625	208247.1875	22.310682939959865
10227	109098.9296875	70911.125	-4.878332782244316
10228	94034.9296875	151568.71875	-26.27356493382738
10229	90304.25	173233.453125	-28.207036892264554
10230	70252.2265625	174882.4375	-5.871003400479201
10231	95406.3125	127746.734375	-16.547333771165498
10232	59689.87109375	159264.625	3.856205699806782
10233	87657.359375	117100.1171875	6.779348564821876
10234	102269.2734375	124765.953125	24.270098950469
10235	86602.8359375	109039.5	6.771838100961011
10236	95181.28125	128966.9765625	17.46580529827212
10237	131655.5625	159750.578125	28.152741956639947
10238	62868.56640625	163652.859375	28.124243394856986
10239	96751.4609375	180377.421875	-15.595470650323119
10240	78150.53125	164773.1875	8.721200617625703
10241	69172.4765625	172613.625	-1.0064232293031405
10242	86095.2578125	133237.84375	5.798277359032973
10243	83362.5859375	210533.453125	43.68905621802528
10244	70011.046875	165831.453125	4.830501009002629
10245	69548.875	170101.34375	-3.9177097190664254
10246	38689.28125	73337.0703125	-11.226620731073975
10247	82628.9609375	107616.5234375	11.6290018403669
10248	108671.0625	128602.265625	3.8534308494808442
10249	74336.09375	100380.3984375	16.508908914648053
10250	114029.4375	173229.5625	5.796748323073388
10251	80718.71875	159574.046875	14.540963804327417
10252	86773.375	133962.421875	9.682358577821581
10253	79681.3515625	119120.609375	23.299372966754834
10254	82062.8515625	69428.015625	4.8440101078737055
10255	60535.50390625	107898.7890625	-19.45747369681355
10256	58217.578125	74486.515625	-7.7900138563048005
10257	60925.0234375	139288.640625	-2.935217548857547
10258	109994.0078125	184717.15625	-48.62811381208539
10259	84078.046875	138568.90625	-24.318089132610574
10260	96127.828125	120288.4765625	14.560814694775424
10261	81634.9921875	194876.84375	2.884515426534058
10262	64146.1015625	148590.84375	17.439849150361344
10263	80367.546875	185981.0625	0.9430952893687689
10264	96304.421875	163515.109375	-24.31753080266275
10265	70845.5859375	117215.546875	-2.940589660102658
10266	56184.22265625	180654.84375	-1.9663765339565544
10267	34143.23828125	103510.5546875	-7.358638183393122
10268	102769.7890625	106636.8359375	10.656417402483685
10269	80793.390625	81478.203125	5.808894451642408
10270	95338.703125	151509.546875	12.615466245725614
10271	96615.2265625	148471.546875	-6.833399354500005
10272	91286.1171875	112110.4921875	29.125286564657497
10273	59492.0859375	168258.375	22.323534349038468
10274	86476.6953125	86971.2578125	7.760073003559283
10275	90942.0078125	119924.7265625	-64.16513554070832
10276	118049.734375	115600.515625	27.177236273660395
10277	76551.09375	92904.6875	-9.744791273678524
10278	91716.0	105075.1484375	-5.855028927340438
10279	96242.8671875	148870.203125	-25.30544060345106
10280	71552.96875	180350.265625	3.854718269755571
10281	93895.6796875	152435.890625	-4.8998342257609115
10282	64779.82421875	133556.96875	14.558211716795224
10283	59459.79296875	162749.796875	14.55837076939392
10284	91645.359375	186062.53125	-2.0111492887151563
10285	108267.421875	139971.515625	22.317772741135702
10286	90622.125	91373.0703125	37.87817407634297
10287	71341.0546875	163862.375	15.523859755300148
10288	52966.171875	127592.5	32.05995451721725
10289	91829.015625	95823.3828125	0.9547611766496926
10290	99565.8671875	153256.5	0.9343788384372715
10291	94560.6796875	128737.09375	18.43325393916827
10292	74673.140625	132493.859375	4.825321440064431
10293	72794.171875	127011.4765625	9.684307069858265
10294	77405.8046875	121056.7109375	-10.716913357665442
10295	71332.984375	131613.109375	1.9150888337637775
10296	80483.59375	110990.1484375	-3.904664235723235
10297	96059.2109375	104996.5859375	-10.7138578746095
10298	125655.3984375	130913.75	8.715762452059112
10299	103424.703125	152409.703125	-5.8575224595423325
10300	63719.24609375	133187.40625	5.801920344752633
10301	87754.234375	135026.5	-35.019179235940435
10302	111144.3984375	161035.828125	-14.610572673895804
10303	87515.0703125	94633.2109375	37.88421802574777
10304	69508.515625	141212.140625	9.700262173188364
10305	97246.9296875	153582.421875	7.735948267870736
10306	112777.1328125	84184.4765625	-0.9934748893261366
10307	81858.0	126821.359375	-14.599771111337734
10308	83838.8828125	160267.59375	5.7906095798297
10309	40600.53515625	115334.734375	19.42229479773956
10310	80187.921875	207824.265625	-10.731605877676705
10311	94394.1796875	148922.578125	10.665295567890785
10312	88872.328125	132573.40625	-8.76447464981371
10313	59723.171875	188874.53125	8.709874196043122
10314	40892.16796875	134950.84375	-4.873266762830054
10315	72052.4765625	98967.125	8.734876379564723
10316	91075.2109375	117329.0390625	1.9130488016123801
10317	70244.15625	110617.671875	1.9243126172251124
10318	74069.6875	144576.0625	-19.462322444660465
10319	109970.796875	188002.515625	-24.35369607091454
10320	109120.1171875	97818.65625	-12.67088360319556
10321	62772.703125	107642.71875	35.9407585602366
10322	85271.8203125	138852.140625	-0.986643206494384
10323	73151.3984375	171743.546875	-16.577618332772875
10324	91688.75	168322.390625	10.660355876852682
10325	62315.57421875	88722.0859375	24.28890943035997
10326	58281.15234375	146100.890625	23.296942094208365
10327	40450.1796875	81241.5234375	11.313487890349496
10328	88249.703125	99800.34375	10.666102115538482
10329	75853.796875	98154.2734375	-1.966687103839627
10330	92717.0390625	113983.5390625	15.515469115931046
10331	90073.1640625	197872.171875	15.505580931438534
10332	67078.578125	120462.1015625	8.731980113942726
10333	81119.3359375	88347.671875	7.752771097647839
10334	83217.2734375	75137.375	0.9610543805004648
10335	76428.9921875	105999.5546875	-15.576110691726052
10336	70934.3828125	85694.75	14.55470194365173
10337	74866.890625	147198.90625	25.24261201822828
10338	56707.94921875	54059.48828125	-6.821623872405691
10339	88581.703125	103730.7421875	-12.654264588358194
10340	79946.75	165942.03125	-3.930640841567439
10341	84265.7421875	115101.9375	19.394426224226873
10342	106355.15625	142484.765625	14.543673283842425
10343	79732.8125	163026.234375	5.78916865290945
10344	52170.9921875	93130.6953125	-9.743826828342455
10345	110470.3125	116801.359375	-12.651634041816829
10346	84049.7890625	93028.84375	-4.886295269651668
10347	88454.5546875	186280.78125	-16.55030849814128
10348	110866.890625	107767.84375	23.287339545579265
10349	54184.16796875	89833.6953125	5.8154713216035185
10350	82763.171875	114199.8515625	-4.880355389195592
10351	93736.234375	76942.53125	-6.8230709842780435
10352	93979.4296875	106734.8046875	17.444465370800362
10353	117768.1953125	155262.4375	17.46475034937937
10354	75473.359375	127179.2890625	33.9922313213891
10355	88634.1796875	83225.15625	40.80350537490792
10356	91588.8515625	140686.40625	-20.43282921957288
10357	73126.171875	156552.53125	5.800202725687061
10358	117650.125	184495.03125	24.26262358007438
10359	94933.0390625	103733.65625	-5.859614377829159
10360	103021.0546875	94477.0390625	-19.449224797383934
10361	81439.21875	104295.28125	-6.823021697333814
10362	107536.828125	129016.4453125	-16.568938173232233
10363	73795.2109375	93836.84375	-8.76000382238295
10364	77103.078125	151214.671875	-20.435211363957308
10365	106865.765625	79850.5546875	-12.654701517839044
10366	64075.46484375	162441.34375	10.66895642373973
10367	66641.6328125	178787.609375	-11.686184936297574
10368	81944.78125	87550.3359375	32.054959431026695
10369	78441.15625	63323.8671875	8.729998438381516
10370	88323.3671875	154103.296875	-5.866420866240315
10371	73880.984375	122841.4921875	2.8797849531734654
10372	86611.921875	73273.0546875	-10.71438997761963
10373	80376.625	88853.0390625	-1.958457616567188
10374	88764.3515625	183401.859375	-18.49529118052156
10375	94531.4140625	154852.140625	8.705793481097121
10376	93094.4453125	137404.921875	7.747527258139526
10377	74793.21875	150119.546875	-0.02880449201365275
10378	86423.21875	134067.1875	7.75883680774293
10379	78154.5703125	189986.140625	8.709934308778747
10380	73803.28125	71728.828125	-15.56324530215965
10381	96661.6484375	103843.265625	0.9367369342207544
10382	103579.09375	121481.5625	-9.750040086135794
10383	55945.0625	132162.125	-13.636204968288027
10384	70398.546875	110000.7578125	6.7823234675541935
10385	65748.5703125	165950.765625	-18.488590167857005
10386	91027.78125	127053.1875	8.720153906361183
10387	73343.1328125	105037.3203125	1.9171641760588933
10388	58367.9375	76361.5	-13.624118434447464
10389	62402.359375	88714.328125	2.9000085436311003
10390	83301.03125	119512.484375	-5.870829685620684
10391	62792.8828125	61407.1640625	15.531436702371263
10392	70133.1484375	148026.3125	-0.022583219310080668
10393	86178.0	160720.578125	-16.559390052251295
10394	81357.484375	165237.8125	-5.886900321737522
10395	97520.3984375	130570.375	-12.710766270255466
10396	78998.1875	123912.359375	17.47669530859437
10397	62768.6640625	180953.59375	13.568344922523593
10398	87971.1875	111690.484375	-8.765857424264164
10399	61366.00390625	98382.21875	-21.395169593601764
10400	102078.546875	140675.734375	38.841721393546095
10401	111157.515625	130772.1328125	-15.576235342600283
10402	90062.0703125	82606.296875	-13.621398994625563
10403	75796.2734375	78710.8203125	6.78724197556867
10404	112263.5	137611.53125	49.49637808965305
10405	53855.1953125	144716.703125	-5.8486322809367595
10406	90245.7265625	176550.8125	-25.31606389521185
10407	69692.171875	65011.6484375	19.42526673136119
10408	88041.828125	109712.671875	6.783613120345503
10409	70256.265625	77045.34375	15.534617257734892
10410	108094.8671875	186803.609375	37.86731334410547
10411	60374.046875	98320.140625	0.9464904842053959
10412	104186.578125	144384.0	-1.9907185869562491
10413	90996.5	84536.578125	18.450255263322415
10414	112495.59375	123857.0703125	16.488398160009133
10415	81718.7421875	93795.1328125	-16.540687614267526
10416	48530.12109375	176177.375	-1.9718663366928206
10417	74838.6328125	113120.25	-11.68409706355395
10418	63962.44140625	52600.625	-32.08381833684565
10419	60608.16015625	190836.828125	-20.44952148483872
10420	74956.6953125	144027.046875	-13.650864245164811
10421	71201.796875	108905.640625	17.478028057029842
10422	94737.2734375	107583.546875	-8.786140259293648
10423	80303.96875	110405.25	-50.56311745519857
10424	86518.0703125	82154.28125	-7.790367015459988
10425	111029.359375	114858.46875	27.18447351287788
10426	98378.140625	147365.75	-1.9667911942033627
10427	64772.7578125	122223.609375	38.81934325941404
10428	97241.8828125	107616.5234375	12.619497458920208
10429	77175.734375	123648.5234375	13.57899574889402
10430	87169.9609375	173092.796875	15.50091324921704
10431	83834.8515625	202885.078125	21.328521340479753
10432	72191.734375	73636.8046875	-2.9260293880228523
10433	103485.25	138559.203125	6.772375664804389
10434	118542.1796875	145888.453125	3.834387108837879
10435	93038.9453125	198777.171875	6.76701941460947
10436	104218.875	145363.6875	15.50615401556385
10437	93214.5234375	126663.25	27.19198122336144
10438	117647.1015625	77283.9609375	28.162163395741114
10439	80057.75	104074.125	7.760822258805069
10440	91732.140625	109574.9375	6.779200059150542
10441	102443.84375	102123.46875	11.630874004656999
10442	79568.328125	153776.421875	4.836280117085816
10443	88820.859375	72723.0703125	-5.846976151998046
10444	79585.484375	77450.8046875	11.64612843193146
10445	124829.9453125	97185.25	-31.133256061282204
10446	34684.12109375	105851.140625	-6.827832653296743
10447	103868.7109375	129616.875	-40.852303445562505
10448	85987.28125	145637.234375	-9.754764482831828
10449	80389.75	100425.9921875	-18.49823229697761
10450	72842.609375	135926.65625	-5.860989675656965
10451	62582.98828125	84392.0546875	21.366443005283557
10452	88738.1171875	75676.6875	-12.65133964585744
10453	109476.3359375	110443.078125	43.71143369726992
10454	82700.609375	149373.625	16.485719598243424
10455	64685.9765625	60275.1875	-12.645107888174143
10456	52329.421875	162254.125	1.8978985020720813
10457	99196.53125	89705.65625	7.759062225035079
10458	105313.7578125	162889.46875	-8.789941751004825
10459	87976.234375	98948.6953125	-13.63744017746263
10460	45015.390625	119232.15625	-10.717085749957151
10461	69541.8125	110486.7265625	-21.401088836892374
10462	70420.75	105638.71875	-4.880285481579735
10463	98822.1484375	125537.09375	13.58875529700393
10464	78086.9609375	166791.75	-7.813905793004364
10465	66855.5625	142817.46875	-7.813770675114265
10466	56365.86328125	182186.453125	1.9143158150539341
10467	94327.578125	61494.46484375	31.088952728087136
10468	67967.6015625	115079.6328125	31.085389028946718
10469	129425.4296875	183021.625	34.945878702163895
10470	85449.421875	82741.125	-7.791119375783473
10471	85113.390625	161496.5625	8.720915122890757
10472	99338.8125	144063.90625	18.400521558189975
10473	70238.1015625	144225.890625	30.091431323564358
10474	74763.9609375	132569.515625	-15.580141065559125
10475	102910.0546875	89800.71875	21.353833978364783
10476	83093.15625	92282.921875	-7.791633896757942
10477	81101.171875	136924.78125	17.469844350066435
10478	121944.8984375	152024.609375	-12.657453550625942
10479	62465.93359375	167393.140625	-15.567230051425943
10480	85241.546875	133062.28125	-7.796631829893218
10481	87550.390625	112911.703125	19.42019319334962
10482	85406.03125	87812.234375	47.601871679185585
10483	44599.640625	101284.4296875	32.04656310602826
10484	89782.546875	91462.3125	9.694156089600659
10485	74395.6328125	181099.09375	19.4158834096551
10486	105841.5234375	180200.890625	1.9204434140180928
10487	119679.4453125	98420.046875	7.74250220348874
10488	69662.90625	48139.640625	8.73078979888902
10489	86049.84375	86091.4765625	14.556121076703814
10490	84083.0859375	88162.40625	4.834379323448986
10491	105255.2265625	143591.515625	58.2840293016547
10492	69750.6953125	154244.921875	2.8951162533240353
10493	72454.1015625	171308.984375	-16.562311557243873
10494	93846.2265625	85742.28125	18.44708169415198
10495	133523.421875	110183.1171875	10.661203011736365
10496	86623.015625	116692.7265625	7.741535761284718
